price_date,open,high,low,close,adj_close,volume
2010-06-09,71.16999816894531,72.38999938964844,70.5999984741211,70.79000091552734,37.30913162231445,14074500
2010-06-10,72.87000274658203,74.16999816894531,72.69000244140625,74.16999816894531,39.09052658081055,13937400
2010-06-11,73.4800033569336,74.05999755859375,72.79000091552734,74.05999755859375,39.03255081176758,8346000
2010-06-14,74.2300033569336,75.54000091552734,74.16000366210938,74.18000030517578,39.095802307128906,11948000
2010-06-15,74.56999969482422,75.26000213623047,74.18000030517578,75.2300033569336,39.649166107177734,11760200
2010-06-16,74.61000061035156,75.38999938964844,74.44999694824219,74.94999694824219,39.50161361694336,10424400
2010-06-17,75.0199966430664,75.48999786376953,74.19999694824219,75.31999969482422,39.69661331176758,11113500
2010-06-18,75.47000122070312,75.75,74.9000015258789,75.5199966430664,39.802024841308594,13680200
2010-06-21,76.80999755859375,77.25,75.29000091552734,75.72000122070312,39.90742874145508,9347000
2010-06-22,75.44999694824219,75.72000122070312,73.87999725341797,74.0,39.00091552734375,10576400
2010-06-23,73.83999633789062,73.9000015258789,72.1500015258789,72.26000213623047,38.083858489990234,14876400
2010-06-24,71.80000305175781,72.12999725341797,70.69999694824219,70.83000183105469,37.3302116394043,14188300
2010-06-25,71.12999725341797,71.12999725341797,69.87999725341797,70.05999755859375,36.92439270019531,20472800
2010-06-28,70.55999755859375,70.56999969482422,69.62999725341797,69.95999908447266,36.87167739868164,10873900
2010-06-29,69.19999694824219,69.38999938964844,68.0,68.36000061035156,36.02842712402344,16421100
2010-06-30,68.22000122070312,69.05999755859375,67.80000305175781,67.86000061035156,35.7649040222168,12871000
2010-07-01,68.19000244140625,68.30000305175781,66.83000183105469,67.4800033569336,35.564640045166016,16335700
2010-07-02,67.79000091552734,68.1500015258789,66.87000274658203,67.30999755859375,35.47501754760742,9143600
2010-07-06,68.27999877929688,68.31999969482422,66.86000061035156,67.55999755859375,35.606788635253906,15039500
2010-07-07,67.81999969482422,69.5,67.48999786376953,69.44999694824219,36.60289001464844,15691100
2010-07-08,70.18000030517578,70.69000244140625,69.20999908447266,70.41000366210938,37.108848571777344,13478900
2010-07-09,70.45999908447266,72.0,70.05000305175781,71.83999633789062,37.86250686645508,11390300
2010-07-12,71.52999877929688,72.12999725341797,71.3499984741211,71.8499984741211,37.8677864074707,7352000
2010-07-13,72.98999786376953,73.58000183105469,72.5,73.2300033569336,38.59510803222656,13751300
2010-07-14,73.01000213623047,73.12000274658203,72.3499984741211,73.05000305175781,38.50022506713867,11750500
2010-07-15,73.2300033569336,73.2300033569336,72.16000366210938,73.04000091552734,38.494964599609375,10507600
2010-07-16,72.6500015258789,72.83999633789062,71.25,71.5,37.683326721191406,12060700
2010-07-19,71.83999633789062,72.30000305175781,71.48999786376953,72.0,37.94683837890625,8350600
2010-07-20,71.0,73.20999908447266,70.95999908447266,73.0999984741211,38.526588439941406,8922500
2010-07-21,73.33000183105469,73.55000305175781,71.56999969482422,72.16999816894531,38.036434173583984,9045400
2010-07-22,72.80000305175781,74.0,72.58000183105469,73.44000244140625,38.70579528808594,9552500
2010-07-23,73.27999877929688,73.55000305175781,72.66999816894531,73.5199966430664,38.7479362487793,8426300
2010-07-26,73.81999969482422,74.62000274658203,73.41000366210938,74.62000274658203,39.327674865722656,6467000
2010-07-27,74.86000061035156,75.43000030517578,74.5,75.30000305175781,39.68608856201172,8163500
2010-07-28,75.12999725341797,75.66000366210938,75.01000213623047,75.55999755859375,39.82310485839844,7392400
2010-07-29,75.88999938964844,76.37000274658203,75.27999877929688,76.0199966430664,40.06553268432617,13346400
2010-07-30,75.1500015258789,76.37000274658203,74.88999938964844,76.20999908447266,40.16568374633789,16955000
2010-08-02,77.62000274658203,78.33000183105469,77.31999969482422,77.80000305175781,41.003684997558594,11863000
2010-08-03,77.91999816894531,79.12000274658203,77.80999755859375,78.66000366210938,41.45694351196289,11788000
2010-08-04,78.77999877929688,79.0999984741211,78.2300033569336,79.0199966430664,41.64667510986328,8067500
2010-08-05,78.51000213623047,79.19000244140625,78.23999786376953,79.06999969482422,41.67302322387695,9304600
2010-08-06,78.2300033569336,79.0199966430664,77.80999755859375,78.7300033569336,41.49382019042969,8986800
2010-08-09,79.30000305175781,79.43000030517578,78.87000274658203,79.29000091552734,41.788978576660156,7015200
2010-08-10,78.54000091552734,79.4800033569336,78.1500015258789,79.04000091552734,41.65719985961914,8406900
2010-08-11,77.97000122070312,77.9800033569336,77.0199966430664,77.12999725341797,40.65056228637695,10589700
2010-08-12,76.41000366210938,77.77999877929688,76.19999694824219,77.06999969482422,40.61894226074219,8993100
2010-08-13,77.04000091552734,77.7699966430664,76.91000366210938,77.4000015258789,40.7928466796875,7087800
2010-08-16,77.11000061035156,77.83000183105469,76.37000274658203,77.70999908447266,40.95622634887695,7284800
2010-08-17,77.56999969482422,78.08000183105469,77.08000183105469,77.7699966430664,41.37116622924805,7360500
2010-08-18,77.61000061035156,77.7300033569336,76.54000091552734,77.04000091552734,40.982845306396484,8308800
2010-08-19,76.72000122070312,76.81999969482422,75.5,75.83999633789062,40.344482421875,8870600
2010-08-20,75.45999908447266,75.55999755859375,74.55000305175781,75.05000305175781,39.924224853515625,9303600
2010-08-23,75.33999633789062,75.98999786376953,75.05000305175781,75.05000305175781,39.924224853515625,9991400
2010-08-24,74.2699966430664,74.9000015258789,73.62000274658203,73.77999877929688,39.248619079589844,11261600
2010-08-25,73.31999969482422,74.30000305175781,72.56999969482422,74.06999969482422,39.40289306640625,9711900
2010-08-26,74.37000274658203,74.37999725341797,73.0999984741211,73.33000183105469,39.009239196777344,8176900
2010-08-27,73.88999938964844,75.04000091552734,72.93000030517578,74.93000030517578,39.860389709472656,8789500
2010-08-30,74.62999725341797,74.80000305175781,73.77999877929688,73.77999877929688,39.248619079589844,7558900
2010-08-31,73.51000213623047,74.52999877929688,73.2300033569336,74.08000183105469,39.40821838378906,9227500
2010-09-01,75.36000061035156,76.91000366210938,75.23999786376953,76.7699966430664,40.839195251464844,10549900
2010-09-02,76.75,77.4800033569336,76.47000122070312,77.44999694824219,41.200931549072266,5995000
2010-09-03,77.38999938964844,78.0,77.38999938964844,78.0,41.4935417175293,7189100
2010-09-07,77.68000030517578,77.91000366210938,76.97000122070312,77.05000305175781,40.98816680908203,5880200
2010-09-08,77.16000366210938,77.87999725341797,77.06999969482422,77.25,41.094547271728516,6940700
2010-09-09,77.88999938964844,78.27999877929688,77.2699966430664,77.36000061035156,41.15308380126953,6646200
2010-09-10,78.33000183105469,78.81999969482422,77.94000244140625,78.81999969482422,41.92974090576172,8223500
2010-09-13,79.37000274658203,79.51000213623047,78.66999816894531,79.25,42.15849304199219,8586400
2010-09-14,79.25,79.9800033569336,79.18000030517578,79.51000213623047,42.29679870605469,8447300
2010-09-15,79.05999755859375,79.33000183105469,78.5199966430664,79.20999908447266,42.137210845947266,7240700
2010-09-16,78.98999786376953,79.12999725341797,78.38999938964844,79.05000305175781,42.05210494995117,6905600
2010-09-17,79.41999816894531,79.7300033569336,78.23999786376953,78.45999908447266,41.73822784423828,12326500
2010-09-20,78.54000091552734,80.12999725341797,78.47000122070312,79.9000015258789,42.50426483154297,7730700
2010-09-21,80.04000091552734,80.2300033569336,79.0999984741211,79.75,42.42445755004883,8598700
2010-09-22,79.93000030517578,80.4000015258789,79.23999786376953,79.25,42.15849304199219,6776600
2010-09-23,78.5199966430664,79.37000274658203,78.16000366210938,78.54000091552734,41.780799865722656,6802000
2010-09-24,79.26000213623047,80.29000091552734,78.70999908447266,80.12000274658203,42.62130355834961,8256000
2010-09-27,80.30000305175781,80.61000061035156,80.06999969482422,80.08000183105469,42.60001754760742,8380700
2010-09-28,80.44999694824219,81.19999694824219,79.58000183105469,80.87999725341797,43.02558517456055,7826200
2010-09-29,80.73999786376953,81.69999694824219,80.48999786376953,81.27999877929688,43.2384033203125,8851100
2010-09-30,81.69000244140625,82.19000244140625,80.33000183105469,81.05000305175781,43.116031646728516,10120300
2010-10-01,81.88999938964844,82.36000061035156,81.4800033569336,81.94999694824219,43.59479522705078,9570600
2010-10-04,81.88999938964844,82.13999938964844,80.68000030517578,81.30999755859375,43.25434112548828,7602500
2010-10-05,82.18000030517578,83.5,81.94999694824219,83.38999938964844,44.36082077026367,11597600
2010-10-06,83.29000091552734,84.30000305175781,83.20999908447266,83.88999938964844,44.62681579589844,8650300
2010-10-07,84.41999816894531,84.5,82.94000244140625,83.5199966430664,44.429996490478516,7714000
2010-10-08,83.47000122070312,84.0999984741211,82.94999694824219,83.94000244140625,44.65343475341797,6879000
2010-10-11,83.8499984741211,84.0,83.3499984741211,83.70999908447266,44.53108215332031,4790700
2010-10-12,83.36000061035156,84.18000030517578,82.62999725341797,83.83999633789062,44.600223541259766,8528900
2010-10-13,83.44999694824219,84.11000061035156,82.86000061035156,83.66999816894531,44.50978088378906,11647800
2010-10-14,83.6500015258789,83.91999816894531,82.95999908447266,83.9000015258789,44.63214874267578,6718600
2010-10-15,84.38999938964844,84.54000091552734,83.12000274658203,83.61000061035156,44.47788619995117,9502500
2010-10-18,83.4800033569336,84.7699966430664,83.4000015258789,84.4800033569336,44.94068908691406,7800200
2010-10-19,83.37999725341797,83.68000030517578,82.13999938964844,82.79000091552734,44.041656494140625,9455500
2010-10-20,83.13999938964844,84.5199966430664,82.93000030517578,84.0199966430664,44.69597244262695,8835000
2010-10-21,84.51000213623047,85.0,83.38999938964844,84.25,44.81833267211914,9521400
2010-10-22,84.79000091552734,84.79000091552734,84.16999816894531,84.55000305175781,44.977928161621094,5555000
2010-10-25,85.12999725341797,85.79000091552734,84.73999786376953,84.87000274658203,45.14814376831055,6757400
2010-10-26,84.6500015258789,85.23999786376953,84.48999786376953,85.1500015258789,45.29709243774414,5968600
2010-10-27,84.63999938964844,84.63999938964844,83.29000091552734,84.30999755859375,44.85023880004883,9557300
2010-10-28,85.2699966430664,85.6500015258789,84.0999984741211,84.44000244140625,44.919403076171875,8519800
2010-10-29,82.88999938964844,83.2300033569336,81.9800033569336,82.5999984741211,43.940589904785156,12463000
2010-11-01,83.1500015258789,84.08000183105469,81.08999633789062,81.44999694824219,43.32881164550781,12781900
2010-11-02,82.36000061035156,82.44999694824219,81.72000122070312,82.1500015258789,43.70119094848633,9528800
2010-11-03,82.66000366210938,83.12000274658203,81.91000366210938,82.69999694824219,43.99378967285156,10036500
2010-11-04,84.16000366210938,85.30999755859375,83.87999725341797,85.13999938964844,45.29178237915039,16295400
2010-11-05,84.70999908447266,85.31999969482422,84.05000305175781,84.9800033569336,45.2066764831543,14513200
2010-11-08,84.62000274658203,85.0,83.79000091552734,84.80000305175781,45.11091232299805,11799200
2010-11-09,83.91000366210938,84.2699966430664,83.0999984741211,83.55999755859375,44.45124816894531,13597200
2010-11-10,83.77999877929688,85.22000122070312,83.25,85.16999816894531,45.30774688720703,11795500
2010-11-11,85.0,86.19000244140625,85.0,86.08999633789062,45.797149658203125,11297200
2010-11-12,85.45999908447266,85.61000061035156,84.55999755859375,85.44000244140625,45.45138168334961,10571300
2010-11-15,85.73999786376953,85.97000122070312,84.83000183105469,84.86000061035156,45.142826080322266,9252400
2010-11-16,83.55000305175781,83.58000183105469,81.93000030517578,82.4800033569336,44.2522087097168,12360200
2010-11-17,82.41000366210938,83.12999725341797,82.0999984741211,82.45999908447266,44.241477966308594,7847300
2010-11-18,83.04000091552734,83.9800033569336,82.94999694824219,83.81999969482422,44.971134185791016,7590000
2010-11-19,83.69000244140625,83.95999908447266,82.81999969482422,83.94000244140625,45.035526275634766,8130900
2010-11-22,83.47000122070312,83.58000183105469,82.05000305175781,83.44999694824219,44.77264404296875,6791900
2010-11-23,82.47000122070312,82.5,81.1500015258789,81.75,43.86056137084961,9507700
2010-11-24,82.1500015258789,83.01000213623047,82.0,82.93000030517578,44.4936408996582,8042600
2010-11-26,82.44000244140625,82.56999969482422,81.79000091552734,82.05000305175781,44.021507263183594,2789700
2010-11-29,81.30000305175781,82.05000305175781,80.41000366210938,81.69000244140625,43.82836151123047,9070100
2010-11-30,80.63999938964844,81.61000061035156,80.47000122070312,80.97000122070312,43.44207000732422,10366000
2010-12-01,82.1500015258789,83.22000122070312,81.75,82.69999694824219,44.37025833129883,10629600
2010-12-02,82.69999694824219,84.66999816894531,82.52999877929688,84.5,45.33598327636719,10799500
2010-12-03,84.48999786376953,85.0,84.36000061035156,84.88999938964844,45.545223236083984,6724000
2010-12-06,84.79000091552734,85.20999908447266,84.48999786376953,84.94999694824219,45.577430725097656,5184200
2010-12-07,85.91999816894531,86.62999725341797,85.70999908447266,86.30000305175781,46.30173110961914,12560600
2010-12-08,86.51000213623047,86.80000305175781,85.62999725341797,86.13999938964844,46.21586990356445,6918300
2010-12-09,86.79000091552734,86.9800033569336,85.83999633789062,86.6500015258789,46.489498138427734,8076700
2010-12-10,86.95999908447266,87.08000183105469,86.23999786376953,87.02999877929688,46.6933708190918,7406700
2010-12-13,87.72000122070312,88.94999694824219,87.51000213623047,88.37000274658203,47.412322998046875,9910500
2010-12-14,88.58000183105469,88.94999694824219,88.12999725341797,88.37999725341797,47.41768264770508,7331300
2010-12-15,88.0199966430664,88.62999725341797,87.93000030517578,88.01000213623047,47.21915817260742,7608700
2010-12-16,88.08000183105469,89.22000122070312,87.8499984741211,89.05999755859375,47.782508850097656,7796700
2010-12-17,88.8499984741211,88.95999908447266,88.08000183105469,88.48999786376953,47.476688385009766,10832800
2010-12-20,88.95999908447266,89.5999984741211,88.56999969482422,88.80000305175781,47.64301300048828,8029800
2010-12-21,89.33999633789062,89.81999969482422,88.94999694824219,89.2300033569336,47.87372589111328,5962500
2010-12-22,89.62000274658203,89.95999908447266,89.31999969482422,89.91999816894531,48.24391174316406,4262400
2010-12-23,89.88999938964844,90.88999938964844,89.81999969482422,90.68000030517578,48.65168380737305,5095600
2010-12-27,90.48999786376953,90.5999984741211,90.04000091552734,90.12000274658203,48.35122299194336,3138200
2010-12-28,90.31999969482422,91.43000030517578,90.12999725341797,91.19000244140625,48.9253044128418,5058100
2010-12-29,91.54000091552734,92.38999938964844,91.3499984741211,91.37000274658203,49.02185821533203,5301000
2010-12-30,91.31999969482422,91.94000244140625,91.1500015258789,91.5999984741211,49.145286560058594,4156500
2010-12-31,91.58000183105469,91.80000305175781,91.0,91.25,48.95749282836914,5152900
2011-01-03,91.66000366210938,92.37999725341797,91.30000305175781,91.94000244140625,49.32769012451172,7802300
2011-01-04,92.27999877929688,92.4800033569336,91.22000122070312,91.5999984741211,49.145286560058594,8513900
2011-01-05,90.91999816894531,92.06999969482422,90.5,91.44000244140625,49.05942916870117,6659500
2011-01-06,91.76000213623047,91.83000183105469,90.2699966430664,90.69000244140625,48.657039642333984,6220800
2011-01-07,90.9800033569336,91.30000305175781,90.2699966430664,91.19000244140625,48.9253044128418,6346300
2011-01-10,90.94999694824219,91.16999816894531,90.12000274658203,90.41000366210938,48.50682830810547,6848700
2011-01-11,90.87000274658203,91.98999786376953,90.80999755859375,91.83000183105469,49.26866912841797,7838900
2011-01-12,92.36000061035156,92.8499984741211,92.19999694824219,92.44999694824219,49.601314544677734,7845400
2011-01-13,92.01000213623047,92.5999984741211,91.77999877929688,92.18000030517578,49.45644760131836,5721900
2011-01-14,92.12000274658203,92.87999725341797,91.81999969482422,92.83000183105469,49.80520248413086,5557900
2011-01-18,92.94000244140625,93.75,92.93000030517578,93.3499984741211,50.08418655395508,7733200
2011-01-19,93.62999725341797,93.70999908447266,92.58000183105469,92.97000122070312,49.88031005859375,6069900
2011-01-20,92.13999938964844,92.86000061035156,91.58000183105469,92.70999908447266,49.74079513549805,6513500
2011-01-21,93.37000274658203,93.94000244140625,93.0999984741211,93.77999877929688,50.314884185791016,7427500
2011-01-24,93.88999938964844,94.52999877929688,93.66000366210938,94.0999984741211,50.486576080322266,7282800
2011-01-25,93.77999877929688,94.44000244140625,93.3499984741211,94.08000183105469,50.475833892822266,7423200
2011-01-26,94.37999725341797,94.97000122070312,93.58000183105469,94.63999938964844,50.77629470825195,8832600
2011-01-27,94.55999755859375,94.95999908447266,94.30000305175781,94.75,50.83529281616211,6301100
2011-01-28,94.48999786376953,94.8499984741211,92.93000030517578,93.37000274658203,50.09492492675781,12444700
2011-01-31,93.8499984741211,95.19000244140625,93.37000274658203,94.93000030517578,50.931888580322266,11167900
2011-02-01,95.62999725341797,96.48999786376953,95.16999816894531,96.22000122070312,51.62399673461914,9948200
2011-02-02,95.37000274658203,96.8499984741211,95.37000274658203,96.4800033569336,51.76351547241211,6607800
2011-02-03,96.56999969482422,97.44000244140625,95.76000213623047,97.30999755859375,52.20880126953125,10500300
2011-02-04,96.93000030517578,97.33000183105469,96.5199966430664,97.11000061035156,52.101478576660156,10529700
2011-02-07,97.27999877929688,98.2300033569336,97.26000213623047,97.66000366210938,52.396568298339844,10256500
2011-02-08,97.87000274658203,97.98999786376953,97.11000061035156,97.73999786376953,52.43950653076172,5710500
2011-02-09,97.25,97.37999725341797,95.69999694824219,96.23999786376953,51.63471984863281,8242700
